1978-07-01;zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 3 (0 + 3);uredba o klasifikaciji voda: 3 (3 + 0);pravilnik o protestnim registrima: 2 (0 + 2);odluka o maksimalno dopustenim koncentracijama radionuklida i opasnih materija u medjurepublickim vodotocima medjudrzavnim vodama i vodama obalnog mora jugoslavije: 2 (0 + 2);pravilnik o izgradnji postrojenja za zapaljive tecnosti i o uskladistenju i pretakanju zapaljivih tecnosti: 2 (2 + 0)
1979-01-01;zakon o menici: 4 (3 + 1);zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 3 (0 + 3);uredba o klasifikaciji voda: 3 (3 + 0);pravilnik o protestnim registrima: 2 (0 + 2);zakon o obligacionim odnosima: 2 (1 + 1)
1979-07-01;zakon o menici: 4 (3 + 1);zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 3 (0 + 3);uredba o klasifikaciji voda: 3 (3 + 0);pravilnik o protestnim registrima: 2 (0 + 2);zakon o obligacionim odnosima: 2 (1 + 1)
1980-01-01;zakon o menici: 4 (3 + 1);uredba o klasifikaciji voda: 3 (3 + 0);zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 3 (0 + 3);pravilnik o protestnim registrima: 2 (0 + 2);odluka o maksimalno dopustenim koncentracijama radionuklida i opasnih materija u medjurepublickim vodotocima medjudrzavnim vodama i vodama obalnog mora jugoslavije: 2 (0 + 2)
1980-07-01;zakon o menici: 4 (3 + 1);uredba o klasifikaciji voda: 3 (3 + 0);zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 3 (0 + 3);pravilnik o protestnim registrima: 2 (0 + 2);odluka o maksimalno dopustenim koncentracijama radionuklida i opasnih materija u medjurepublickim vodotocima medjudrzavnim vodama i vodama obalnog mora jugoslavije: 2 (0 + 2)
1981-01-01;zakon o menici: 4 (3 + 1);uredba o klasifikaciji voda: 3 (3 + 0);zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 3 (0 + 3);zakon o obligacionim odnosima: 3 (2 + 1);pravilnik o protestnim registrima: 2 (0 + 2)
1981-07-01;zakon o menici: 4 (3 + 1);uredba o klasifikaciji voda: 3 (3 + 0);zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 3 (0 + 3);zakon o obligacionim odnosima: 3 (2 + 1);pravilnik o protestnim registrima: 2 (0 + 2)
1982-01-01;zakon o menici: 4 (3 + 1);uredba o klasifikaciji voda: 3 (3 + 0);zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 3 (0 + 3);zakon o obligacionim odnosima: 3 (2 + 1);pravilnik o protestnim registrima: 2 (0 + 2)
1982-07-01;zakon o menici: 4 (3 + 1);uredba o klasifikaciji voda: 3 (3 + 0);zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 3 (0 + 3);zakon o obligacionim odnosima: 3 (2 + 1);pravilnik o protestnim registrima: 2 (0 + 2)
1983-01-01;zakon o menici: 4 (3 + 1);uredba o klasifikaciji voda: 3 (3 + 0);zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 3 (0 + 3);zakon o obligacionim odnosima: 3 (2 + 1);pravilnik o protestnim registrima: 2 (0 + 2)
1983-07-01;zakon o menici: 4 (3 + 1);uredba o klasifikaciji voda: 3 (3 + 0);zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 3 (0 + 3);zakon o obligacionim odnosima: 3 (2 + 1);pravilnik o protestnim registrima: 2 (0 + 2)
1984-01-01;zakon o menici: 4 (3 + 1);uredba o klasifikaciji voda: 3 (3 + 0);zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 3 (0 + 3);zakon o obligacionim odnosima: 3 (2 + 1);pravilnik o protestnim registrima: 2 (0 + 2)
1984-07-01;zakon o menici: 4 (3 + 1);uredba o klasifikaciji voda: 3 (3 + 0);zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 3 (0 + 3);zakon o obligacionim odnosima: 3 (2 + 1);pravilnik o overavanju javnih isprava potpisa rukopisa i prepisa u diplomatsko-konzularnim predstavnistvima socijalisticke federativne republike jugoslavije u inostranstvu: 2 (0 + 2)
1985-01-01;zakon o menici: 4 (3 + 1);uredba o klasifikaciji voda: 3 (3 + 0);zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 3 (0 + 3);zakon o obligacionim odnosima: 3 (2 + 1);pravilnik o overavanju javnih isprava potpisa rukopisa i prepisa u diplomatsko-konzularnim predstavnistvima socijalisticke federativne republike jugoslavije u inostranstvu: 2 (0 + 2)
1985-07-01;zakon o menici: 4 (3 + 1);uredba o klasifikaciji voda: 3 (3 + 0);zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 3 (0 + 3);zakon o obligacionim odnosima: 3 (2 + 1);pravilnik o protestnim registrima: 2 (0 + 2)
1986-01-01;zakon o menici: 4 (3 + 1);zakon o obligacionim odnosima: 4 (3 + 1);uredba o klasifikaciji voda: 3 (3 + 0);zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 3 (0 + 3);pravilnik o protestnim registrima: 2 (0 + 2)
1986-07-01;zakon o menici: 4 (3 + 1);zakon o obligacionim odnosima: 4 (3 + 1);uredba o klasifikaciji voda: 3 (3 + 0);zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 3 (0 + 3);pravilnik o protestnim registrima: 2 (0 + 2)
1987-01-01;zakon o menici: 4 (3 + 1);zakon o obligacionim odnosima: 4 (3 + 1);uredba o klasifikaciji voda: 3 (3 + 0);zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 3 (0 + 3);pravilnik o protestnim registrima: 2 (0 + 2)
1987-07-01;zakon o obligacionim odnosima: 5 (4 + 1);zakon o menici: 4 (3 + 1);uredba o klasifikaciji voda: 3 (3 + 0);zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 3 (0 + 3);pravilnik o protestnim registrima: 2 (0 + 2)
1988-01-01;zakon o obligacionim odnosima: 5 (4 + 1);zakon o menici: 4 (3 + 1);uredba o klasifikaciji voda: 3 (3 + 0);zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 3 (0 + 3);pravilnik o protestnim registrima: 2 (0 + 2)
1988-07-01;zakon o obligacionim odnosima: 5 (4 + 1);zakon o menici: 4 (3 + 1);uredba o klasifikaciji voda: 3 (3 + 0);zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 3 (0 + 3);pravilnik o protestnim registrima: 2 (0 + 2)
1989-01-01;zakon o obligacionim odnosima: 5 (4 + 1);zakon o menici: 4 (3 + 1);uredba o klasifikaciji voda: 3 (3 + 0);zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 3 (0 + 3);pravilnik o protestnim registrima: 2 (0 + 2)
1989-07-01;zakon o obligacionim odnosima: 5 (4 + 1);zakon o menici: 4 (3 + 1);uredba o klasifikaciji voda: 3 (3 + 0);zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 3 (0 + 3);pravilnik o protestnim registrima: 2 (0 + 2)
1990-01-01;zakon o obligacionim odnosima: 6 (5 + 1);zakon o pravima boraca vojnih invalida i clanova njihovih porodica: 4 (0 + 4);zakon o menici: 4 (3 + 1);uredba o klasifikaciji voda: 3 (3 + 0);zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 3 (0 + 3)
1990-07-01;zakon o pravima boraca vojnih invalida i clanova njihovih porodica: 7 (3 + 4);zakon o obligacionim odnosima: 6 (5 + 1);zakon o menici: 4 (3 + 1);uredba o klasifikaciji voda: 3 (3 + 0);zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 3 (0 + 3)
1991-01-01;zakon o pravima boraca vojnih invalida i clanova njihovih porodica: 7 (3 + 4);zakon o obligacionim odnosima: 6 (5 + 1);zakon o menici: 4 (3 + 1);uredba o klasifikaciji voda: 3 (3 + 0);zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 3 (0 + 3)
1991-07-01;zakon o pravima boraca vojnih invalida i clanova njihovih porodica: 7 (3 + 4);zakon o obligacionim odnosima: 6 (5 + 1);zakon o menici: 4 (3 + 1);uredba o klasifikaciji voda: 3 (3 + 0);zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 3 (0 + 3)
1992-01-01;zakon o pravima boraca vojnih invalida i clanova njihovih porodica: 7 (3 + 4);zakon o opstem upravnom postupku: 6 (5 + 1);zakon o obligacionim odnosima: 6 (5 + 1);zakon o menici: 4 (3 + 1);uredba o klasifikaciji voda: 3 (3 + 0)
1992-07-01;strategija prevencije i zastite od diskriminacije: 8 (0 + 8);zakon o opstem upravnom postupku: 8 (7 + 1);zakon o pravima boraca vojnih invalida i clanova njihovih porodica: 7 (3 + 4);zakon o izbeglicama: 7 (5 + 2);zakon o obligacionim odnosima: 6 (5 + 1)
1993-01-01;zakon o opstem upravnom postupku: 10 (9 + 1);strategija prevencije i zastite od diskriminacije: 9 (0 + 9);zakon o pravima boraca vojnih invalida i clanova njihovih porodica: 7 (3 + 4);zakon o izbeglicama: 7 (5 + 2);zakon o obligacionim odnosima: 7 (6 + 1)
1993-07-01;zakon o opstem upravnom postupku: 11 (10 + 1);strategija prevencije i zastite od diskriminacije: 9 (0 + 9);zakon o pravima boraca vojnih invalida i clanova njihovih porodica: 7 (3 + 4);zakon o izbeglicama: 7 (5 + 2);zakon o obligacionim odnosima: 7 (6 + 1)
1994-01-01;zakon o opstem upravnom postupku: 11 (10 + 1);strategija prevencije i zastite od diskriminacije: 9 (0 + 9);zakon o pravima boraca vojnih invalida i clanova njihovih porodica: 7 (3 + 4);zakon o izbeglicama: 7 (5 + 2);zakon o obligacionim odnosima: 7 (6 + 1)
1994-07-01;zakon o opstem upravnom postupku: 12 (11 + 1);strategija prevencije i zastite od diskriminacije: 9 (0 + 9);zakon o pravima boraca vojnih invalida i clanova njihovih porodica: 7 (3 + 4);zakon o izbeglicama: 7 (5 + 2);zakon o obligacionim odnosima: 7 (6 + 1)
1995-01-01;zakon o izmenama zakona kojima su odredjene novcane kazne za privredne prestupe i prekrsaje: 16 (1 + 15);zakon o opstem upravnom postupku: 13 (12 + 1);strategija prevencije i zastite od diskriminacije: 9 (0 + 9);zakon o stanovanju: 7 (5 + 2);zakon o pravima boraca vojnih invalida i clanova njihovih porodica: 7 (3 + 4)
1995-07-01;zakon o izmenama zakona kojima su odredjene novcane kazne za privredne prestupe i prekrsaje: 16 (1 + 15);zakon o opstem upravnom postupku: 14 (13 + 1);strategija prevencije i zastite od diskriminacije: 9 (0 + 9);zakon o stanovanju: 8 (6 + 2);zakon o pravima boraca vojnih invalida i clanova njihovih porodica: 7 (3 + 4)
1996-01-01;zakon o izmenama zakona kojima su odredjene novcane kazne za privredne prestupe i prekrsaje: 16 (1 + 15);zakon o opstem upravnom postupku: 16 (15 + 1);strategija prevencije i zastite od diskriminacije: 10 (0 + 10);zakon o stanovanju: 8 (6 + 2);zakon o izbeglicama: 8 (6 + 2)
1996-07-01;zakon o opstem upravnom postupku: 17 (16 + 1);zakon o izmenama zakona kojima su odredjene novcane kazne za privredne prestupe i prekrsaje: 16 (1 + 15);strategija prevencije i zastite od diskriminacije: 10 (0 + 10);zakon o obligacionim odnosima: 10 (8 + 2);zakon o kulturnim dobrima: 8 (5 + 3)
1997-01-01;zakon o izmenama zakona kojima su odredjene novcane kazne za privredne prestupe i prekrsaje: 17 (1 + 16);zakon o opstem upravnom postupku: 17 (16 + 1);zakon o obligacionim odnosima: 11 (9 + 2);strategija prevencije i zastite od diskriminacije: 10 (0 + 10);zakon o kulturnim dobrima: 8 (5 + 3)
1997-07-01;zakon o izmenama zakona kojima su odredjene novcane kazne za privredne prestupe i prekrsaje: 17 (1 + 16);zakon o opstem upravnom postupku: 17 (16 + 1);zakon o obligacionim odnosima: 11 (9 + 2);strategija prevencije i zastite od diskriminacije: 10 (0 + 10);zakon o stanovanju: 9 (7 + 2)
1998-01-01;zakon o izmenama zakona kojima su odredjene novcane kazne za privredne prestupe i prekrsaje: 17 (1 + 16);zakon o opstem upravnom postupku: 17 (16 + 1);strategija prevencije i zastite od diskriminacije: 11 (0 + 11);zakon o obligacionim odnosima: 11 (9 + 2);zakon o stanovanju: 10 (8 + 2)
1998-07-01;pravilnik o programu pravosudnog ispita: 21 (1 + 20);zakon o opstem upravnom postupku: 18 (17 + 1);zakon o izmenama zakona kojima su odredjene novcane kazne za privredne prestupe i prekrsaje: 17 (1 + 16);zakon o obligacionim odnosima: 12 (10 + 2);zakon o stanovanju: 11 (9 + 2)
1999-01-01;pravilnik o programu pravosudnog ispita: 21 (1 + 20);zakon o opstem upravnom postupku: 19 (18 + 1);zakon o izmenama zakona kojima su odredjene novcane kazne za privredne prestupe i prekrsaje: 17 (1 + 16);zakon o obligacionim odnosima: 12 (10 + 2);zakon o stanovanju: 11 (9 + 2)
1999-07-01;pravilnik o programu pravosudnog ispita: 21 (1 + 20);zakon o opstem upravnom postupku: 20 (19 + 1);zakon o izmenama zakona kojima su odredjene novcane kazne za privredne prestupe i prekrsaje: 18 (1 + 17);zakon o obligacionim odnosima: 12 (10 + 2);zakon o stanovanju: 11 (9 + 2)
2000-01-01;pravilnik o programu pravosudnog ispita: 21 (1 + 20);zakon o opstem upravnom postupku: 21 (20 + 1);zakon o izmenama zakona kojima su odredjene novcane kazne za privredne prestupe i prekrsaje: 18 (1 + 17);zakon o obligacionim odnosima: 12 (10 + 2);zakon o stanovanju: 11 (9 + 2)
2000-07-01;pravilnik o programu pravosudnog ispita: 21 (1 + 20);zakon o opstem upravnom postupku: 21 (20 + 1);zakon o izmenama zakona kojima su odredjene novcane kazne za privredne prestupe i prekrsaje: 18 (1 + 17);zakon o banjama: 13 (13 + 0);zakon o obligacionim odnosima: 12 (10 + 2)
2001-01-01;pravilnik o programu pravosudnog ispita: 22 (1 + 21);zakon o opstem upravnom postupku: 22 (21 + 1);zakon o izmenama zakona kojima su odredjene novcane kazne za privredne prestupe i prekrsaje: 19 (1 + 18);zakon o banjama: 13 (13 + 0);strategija prevencije i zastite od diskriminacije: 12 (0 + 12)
2001-07-01;pravilnik o programu pravosudnog ispita: 22 (1 + 21);zakon o opstem upravnom postupku: 22 (21 + 1);zakon o izmenama zakona kojima su odredjene novcane kazne za privredne prestupe i prekrsaje: 19 (1 + 18);zakon o banjama: 13 (13 + 0);zakon o obligacionim odnosima: 13 (11 + 2)
2002-01-01;pravilnik o programu pravosudnog ispita: 22 (1 + 21);zakon o opstem upravnom postupku: 22 (21 + 1);zakon o izmenama zakona kojima su odredjene novcane kazne za privredne prestupe i prekrsaje: 19 (1 + 18);zakon o banjama: 13 (13 + 0);zakon o obligacionim odnosima: 13 (11 + 2)
2002-07-01;pravilnik o programu pravosudnog ispita: 23 (1 + 22);zakon o opstem upravnom postupku: 23 (22 + 1);zakon o izmenama zakona kojima su odredjene novcane kazne za privredne prestupe i prekrsaje: 19 (1 + 18);zakon o obligacionim odnosima: 14 (12 + 2);zakon o banjama: 13 (13 + 0)
2003-01-01;zakon o opstem upravnom postupku: 25 (24 + 1);pravilnik o programu pravosudnog ispita: 23 (1 + 22);zakon o poreskom postupku i poreskoj administraciji: 19 (9 + 10);zakon o izmenama zakona kojima su odredjene novcane kazne za privredne prestupe i prekrsaje: 19 (1 + 18);zakon o obligacionim odnosima: 15 (13 + 2)
2003-07-01;zakon o poreskom postupku i poreskoj administraciji: 28 (16 + 12);zakon o opstem upravnom postupku: 28 (27 + 1);pravilnik o programu pravosudnog ispita: 24 (1 + 23);zakon o izmenama zakona kojima su odredjene novcane kazne za privredne prestupe i prekrsaje: 20 (1 + 19);zakon o penzijskom i invalidskom osiguranju: 20 (15 + 5)
2004-01-01;zakon o poreskom postupku i poreskoj administraciji: 30 (18 + 12);zakon o opstem upravnom postupku: 28 (27 + 1);pravilnik o programu pravosudnog ispita: 24 (1 + 23);zakon o penzijskom i invalidskom osiguranju: 24 (19 + 5);zakon o izmenama zakona kojima su odredjene novcane kazne za privredne prestupe i prekrsaje: 20 (1 + 19)
2004-07-01;zakon o poreskom postupku i poreskoj administraciji: 34 (22 + 12);zakon o opstem upravnom postupku: 29 (28 + 1);zakon o penzijskom i invalidskom osiguranju: 27 (22 + 5);pravilnik o programu pravosudnog ispita: 25 (1 + 24);zakon o obligacionim odnosima: 21 (17 + 4)
2005-01-01;zakon o zastiti zivotne sredine: 75 (69 + 6);zakon o poreskom postupku i poreskoj administraciji: 47 (30 + 17);zakon o privrednim drustvima: 35 (34 + 1);zakon o opstem upravnom postupku: 33 (32 + 1);zakon o penzijskom i invalidskom osiguranju: 31 (24 + 7)
2005-07-01;zakon o zastiti zivotne sredine: 78 (72 + 6);zakon o radu: 67 (58 + 9);zakon o poreskom postupku i poreskoj administraciji: 49 (31 + 18);zakon o opstem upravnom postupku: 40 (38 + 2);zakon o privrednim drustvima: 37 (36 + 1)
2006-01-01;zakon o vladi: 131 (126 + 5);zakon o radu: 86 (75 + 11);zakon o zastiti zivotne sredine: 84 (78 + 6);zakon o carinskoj tarifi: 74 (74 + 0);zakon o poreskom postupku i poreskoj administraciji: 53 (33 + 20)
2006-07-01;zakon o vladi: 145 (140 + 5);zakon o radu: 90 (78 + 12);zakon o zastiti zivotne sredine: 90 (84 + 6);zakon o carinskoj tarifi: 81 (81 + 0);zakon o privrednim drustvima: 59 (58 + 1)
2007-01-01;zakon o vladi: 164 (157 + 7);zakon o radu: 96 (84 + 12);zakon o zastiti zivotne sredine: 92 (86 + 6);zakon o carinskoj tarifi: 87 (87 + 0);zakon o opstem upravnom postupku: 64 (60 + 4)
2007-07-01;zakon o vladi: 187 (180 + 7);zakon o radu: 100 (88 + 12);zakon o zastiti zivotne sredine: 95 (89 + 6);zakon o carinskoj tarifi: 88 (88 + 0);zakon o opstem upravnom postupku: 66 (62 + 4)
2008-01-01;zakon o vladi: 205 (197 + 8);zakon o radu: 105 (93 + 12);zakon o zastiti zivotne sredine: 96 (90 + 6);zakon o carinskoj tarifi: 92 (92 + 0);zakon o opstem upravnom postupku: 70 (66 + 4)
2008-07-01;zakon o vladi: 230 (222 + 8);zakon o radu: 108 (96 + 12);zakon o carinskoj tarifi: 99 (99 + 0);zakon o zastiti zivotne sredine: 97 (91 + 6);zakon o opstem upravnom postupku: 71 (67 + 4)
2009-01-01;zakon o vladi: 244 (235 + 9);zakon o radu: 110 (97 + 13);zakon o carinskoj tarifi: 101 (101 + 0);zakon o zastiti zivotne sredine: 100 (94 + 6);zakon o opstem upravnom postupku: 74 (70 + 4)
2009-07-01;zakon o vladi: 268 (259 + 9);zakon o zastiti zivotne sredine: 126 (113 + 13);zakon o radu: 123 (107 + 16);zakon o carinskoj tarifi: 107 (107 + 0);ustav republike srbije: 83 (83 + 0)
2010-01-01;zakon o vladi: 308 (299 + 9);zakon o drzavnom premeru i katastru: 140 (114 + 26);zakon o zastiti zivotne sredine: 136 (120 + 16);zakon o radu: 135 (118 + 17);zakon o carinskoj tarifi: 117 (117 + 0)
2010-07-01;zakon o vladi: 356 (346 + 10);zakon o zastiti zivotne sredine: 148 (130 + 18);zakon o drzavnom premeru i katastru: 144 (117 + 27);zakon o radu: 143 (125 + 18);zakon o carinskoj tarifi: 130 (130 + 0)
2011-01-01;zakon o vladi: 437 (427 + 10);zakon o zastiti zivotne sredine: 157 (138 + 19);zakon o radu: 154 (136 + 18);zakon o drzavnom premeru i katastru: 151 (124 + 27);zakon o carinskoj tarifi: 140 (140 + 0)
2011-07-01;zakon o vladi: 486 (476 + 10);zakon o zastiti zivotne sredine: 164 (145 + 19);zakon o radu: 162 (143 + 19);zakon o carinskoj tarifi: 155 (155 + 0);zakon o drzavnom premeru i katastru: 155 (128 + 27)
2012-01-01;zakon o vladi: 535 (525 + 10);zakon o zastiti zivotne sredine: 174 (155 + 19);zakon o radu: 171 (152 + 19);zakon o drzavnom premeru i katastru: 161 (132 + 29);zakon o carinskoj tarifi: 159 (159 + 0)
2012-07-01;zakon o vladi: 577 (567 + 10);zakon o zastiti zivotne sredine: 180 (160 + 20);zakon o radu: 175 (156 + 19);zakon o drzavnom premeru i katastru: 166 (137 + 29);zakon o carinskoj tarifi: 163 (163 + 0)
2013-01-01;zakon o vladi: 609 (599 + 10);zakon o zastiti zivotne sredine: 183 (163 + 20);zakon o radu: 177 (158 + 19);zakon o carinskoj tarifi: 169 (169 + 0);zakon o drzavnom premeru i katastru: 167 (138 + 29)
2013-07-01;zakon o vladi: 687 (677 + 10);zakon o zastiti zivotne sredine: 194 (174 + 20);zakon o radu: 191 (172 + 19);zakon o carinskoj tarifi: 187 (187 + 0);zakon o drzavnom premeru i katastru: 169 (140 + 29)
2014-01-01;zakon o vladi: 768 (758 + 10);zakon o carinskoj tarifi: 211 (211 + 0);zakon o zastiti zivotne sredine: 204 (184 + 20);zakon o radu: 202 (183 + 19);zakon o drzavnom premeru i katastru: 174 (144 + 30)
2014-07-01;zakon o vladi: 864 (854 + 10);zakon o carinskoj tarifi: 223 (223 + 0);zakon o radu: 212 (193 + 19);zakon o zastiti zivotne sredine: 210 (190 + 20);zakon o planiranju i izgradnji: 181 (149 + 32)
2015-01-01;zakon o vladi: 956 (946 + 10);zakon o carinskoj tarifi: 238 (238 + 0);zakon o radu: 223 (204 + 19);zakon o zastiti zivotne sredine: 212 (192 + 20);zakon o planiranju i izgradnji: 198 (164 + 34)
2015-07-01;zakon o vladi: 1045 (1035 + 10);zakon o carinskoj tarifi: 249 (249 + 0);zakon o planiranju i izgradnji: 246 (212 + 34);zakon o radu: 244 (224 + 20);zakon o zastiti zivotne sredine: 230 (210 + 20)
2016-01-01;zakon o vladi: 1152 (1142 + 10);zakon o planiranju i izgradnji: 267 (233 + 34);zakon o radu: 262 (242 + 20);zakon o carinskoj tarifi: 262 (262 + 0);zakon o zastiti zivotne sredine: 254 (234 + 20)
